1072.9071222894272,1542.131860808062
1063.7566754711588,1538.1275971870054
1054.0499545579514,1535.748055270582
1044.0915280227928,1535.1282154047512
1034.1173524953047,1535.829243167711
1024.220072318034,1537.2790924744168
1014.2839309270221,1538.319488044197
1004.2898700232763,1538.3403574091644
994.3826447249648,1537.0664481802796
984.8283936533117,1534.1590026772901
976.1120595456396,1529.2964490589238
968.9163844189588,1522.4006935116104
963.8129314604612,1513.8252700650428
960.9563074531034,1504.258451716043
960.0831484812079,1494.3268877373775
960.7996918132176,1484.3510413698077
962.7579425895092,1474.5536993220303
965.6910142018023,1465.0027989857044
969.405583192698,1455.722123109992
973.7623403460748,1446.7116994124517
978.6446686702402,1437.9867302175116
983.9751404822325,1429.5287689783406
989.5047196937958,1421.2046969600779
994.6010491251945,1412.598821029067
999.2486479878426,1403.7528606802225
1003.4345277426764,1394.6688743268605
1007.0393128320575,1385.3388399090618
1009.639029094018,1375.6914312758017
1010.3540848340344,1365.7280220525572
1012.3494754892454,1355.9312468160642
1015.9734477720776,1346.6318159812363
1021.0337409166386,1338.0245073558763
1027.3182118805125,1330.2605968341231
1034.63029586238,1323.442211820904
1042.7799541949498,1317.6572863195324
1051.6097900727764,1312.9674526974559
1060.9519726341678,1309.4386914764764
1070.6747333348267,1307.116868473051
1080.6029640149063,1306.0482982188696
1090.5893332138658,1305.4318861365318
1100.4742649402033,1303.9435557367979
1110.0776068232517,1301.1841012629448
1119.077256719931,1296.8429853850976
1127.1460044608684,1290.982933874242
1134.2668096135749,1283.9622611351078
1140.6149008329958,1276.2422814872116
1147.3277255427092,1268.8284754734486
1154.4503571603273,1261.823537373013
1161.8220848272613,1255.0534472103755
1169.3599157139834,1248.4709793859802
1177.0269865857845,1242.0509377462731
1184.8036235077598,1235.7833751582366
1192.7067900487127,1229.6479731158433
1200.7197879267442,1223.6662097058252
1208.855291325588,1217.8522760229134
1217.1225890340284,1212.2238284582272
1225.3118664127978,1206.507745002149
1233.334060547364,1200.538525654134
1241.0939893947652,1194.2086132513214
1248.3900689346483,1187.396153055015
1254.966107300992,1179.8687586065935
1260.3518213899806,1171.4377670371905
1264.0222234328976,1162.1553741506068
1265.8694842047844,1152.3552633035433
1267.0343226125115,1142.4250053694122
1267.3728070235811,1132.4422881579958
1263.2899967222475,1123.679817059543
1253.8397856466472,1120.7146187536418
1243.8584909227793,1120.0990648654406
1233.8670725524426,1120.0010790526867
1223.865576647222,1120.1924308240414
1213.915327290888,1121.184996582102
1204.1900233292254,1123.4321537208743
1194.9411735534668,1127.1998748779297
1186.3634650721651,1132.3120916818152
1178.3988221454201,1138.3645423385315
1170.9045928575797,1144.9888698454015
1163.7341623877637,1151.9520117548163
1156.7628826508299,1159.1351805068552
1149.7185375177796,1166.2208237671002
1142.4824444611204,1173.1204445807998
1135.0229548328662,1179.7831120680894
1127.218427763437,1186.0174999132287
1118.8341088959714,1191.4783526270185
1109.6844098344445,1195.4340483993292
1099.8272329559986,1197.0066692061082
1089.887354262988,1196.1632652946282
1079.935132280385,1195.4331226499053
1070.1087335884076,1197.1313428833382
1060.6606612725354,1200.41138572841
1051.5821552948419,1204.5863529690396
1042.7586324051226,1209.2959546745988
1034.1261934547238,1214.3381390015566
1025.6278411188705,1219.6044100281288
1017.2231156727266,1225.0308858289063
1008.8970082500853,1230.5683340876076
1000.6238317871,1236.1932550944784
992.4008037055344,1241.8786792158226
984.2148713982058,1247.6124413717134
976.0458777232034,1253.3929958561348
967.9118131926086,1259.1955675494264
959.7815523215104,1265.0415540920803
951.6866066026844,1270.9016408106477
943.5962437014964,1276.7885238578908
935.5296318959445,1282.687267809175
927.4708018291135,1288.6086693832515
919.4267016057452,1294.5469041342528
911.3923874239542,1300.5049955067939
903.374445808457,1306.477521842143
895.3676294766774,1312.467939322858
887.3783382668421,1318.4710892207502
879.389546644396,1324.4995292768301
871.4193862237444,1330.539418796121
863.4626571160879,1336.594559570889
855.5143629308345,1342.6687463958704
847.5813059168299,1348.756848760803
839.670403265085,1354.8536462376705
831.7546419634555,1360.9802349172091
823.8532442799556,1367.1221517162069
815.9741734771414,1373.2735904116817
808.1035482675247,1379.4459166793492
800.2505614773881,1385.6326002709834
792.4140054110665,1391.8353709121309
784.5830147601168,1398.0638369870273
776.7694327890354,1404.3097700921628
768.9754370646369,1410.5727546431062
761.1944949648773,1416.859647685392
753.4422810361539,1423.1596323307076
745.6966570038744,1429.492963711258
737.9780884832144,1435.8456364795566
730.271686638825,1442.2331643104005
722.6041844762804,1448.6372543921898
714.9526397159789,1455.0818269775482
707.3372486163535,1461.5558744179998
699.7524374306045,1468.0716362390665
692.2055910029158,1474.6325680579612
684.7051037886163,1481.244311041679
677.2545702923089,1487.921566859819
669.8799559522413,1494.666526235107
662.5884775437044,1501.5115097554535
655.4127358049154,1508.4914011880755
648.429999831933,1515.6321322236763
641.6230190519855,1522.9514256736875
635.1207755960786,1530.5478584112861
629.1405352043221,1538.5605820777128
623.9805884218076,1547.1278859904269
619.9363683030242,1556.2612937331432
617.0752045786794,1565.8391767968278
615.2033231373644,1575.668756131432
614.025823419317,1585.587641202248
613.284963664948,1595.554650535225
612.7531802599751,1605.5544685877849
612.0383175405441,1615.5276204129914
610.9715522205952,1625.4750437573384
609.3901364176581,1635.345857951621
607.1265914272499,1645.0710924010873
604.0522266821154,1654.5884792868874
600.1513688348787,1663.792802290016
595.506682024934,1672.6456690752384
590.2603561803699,1681.1536420956254
584.5563456415402,1689.3609224861866
578.5076977313122,1697.3313468499198
572.2150450231622,1705.1035983226436
565.7476751810173,1712.7182891321136
559.1316303419444,1720.2347519476752
552.427459603696,1727.6497404125682
545.6488758695396,1734.996817864465
538.8129295049002,1742.293260458042
531.9347912238052,1749.5497742989066
525.0176273454115,1756.7834297932516
518.0972093986802,1764.0088787626846
511.20973052180466,1771.2459338471604
504.2740418797639,1778.4531096036335
497.2758179546381,1785.595487420007
490.17670980875846,1792.6353074342478
482.9158115976188,1799.5104030588664
475.40281381995555,1806.1066901677004
467.48458619310986,1812.2315516232047
459.0015187237732,1817.5151358936273
449.8392112575675,1821.471542963438
440.1316529735923,1823.8081864863634
430.1935844806576,1824.7965052852232
420.19101679325104,1824.9971209168434
410.19891357421875,1824.4987487792969
400.29022114537656,1823.1702188616619
390.5442152172327,1821.0008390322328
381.0349544493947,1817.8916177708888
371.9853704441339,1813.6397943766788
363.879880258115,1807.845915298094
355.70905886404216,1802.1136655146256
346.71618926525116,1797.7513251900673
337.32261538901366,1794.336250081542
327.644796481356,1791.8009438412264
317.76990509033203,1790.2779502868652
307.7912095172651,1789.7509524179914
298.0094750332664,1787.7235636590594
288.56806337088346,1784.4431042820215
279.4444894497956,1780.3722886025607
270.5845130612961,1775.7184294943108
262.00152460361096,1770.6135515774258
253.65583639746728,1765.0983731894412
245.57094906527527,1759.2077439919049
237.7781030913029,1752.9450255180418
230.32340841081168,1746.275131445058
223.33032846450806,1739.1490507125854
216.9968860384397,1731.4094978319772
211.91303339134902,1722.8147211465985
209.83452405687422,1713.1035422720015
205.08785416837782,1704.476120416075
197.21529853355605,1698.3623001235537
188.08310944470577,1694.3112267010147
179.35260009765625,1689.4801940917969
171.23374473000877,1683.6384385140846
163.51321671367623,1677.2924613783835
156.12400118843652,1670.5650224051205
149.0628566313535,1663.4669683417305
142.5404893594805,1655.9049517265103
136.79948395097927,1647.708932454987
131.81011333959577,1639.0556340469066
127.60418778657913,1629.9886838793755
124.2123954033159,1620.5839846404124
121.64668078326758,1610.9249861405788
119.8967949415237,1601.0725825992267
118.9453144785748,1591.1184167284428
118.75821132922101,1581.1275298133642
119.29639469098765,1571.1346700097201
120.51473426999041,1561.217347722383
122.37050655756866,1551.3913095091502
124.817686785771,1541.6995561828644
127.81301571723475,1532.1673213037755
131.32083985985082,1522.8018006416241
135.3033592948202,1513.6230105322786
139.7239614463233,1504.648705380876
144.5471946048558,1495.8944888638114
149.74837384572515,1487.3588427392767
155.30712092658973,1479.0388255413611
161.1846969752387,1470.9600077180785
167.37604749633465,1463.1019077835372
173.84480229842302,1455.487363691369
180.59266858163755,1448.0944853184046
187.5853142765834,1440.9439275514353
194.8010095114471,1434.0406102733475
202.2496514292434,1427.3614617465064
209.82234823274098,1420.8263816614647
217.34686546898047,1414.2412825793053
224.81608645699453,1407.6025367021793
232.2387916859243,1400.8887083143036
239.58333092648536,1394.1173132946715
246.87194432877618,1387.2600453480356
254.09030547423754,1380.3262587141944
261.2221593872091,1373.3325870652188
268.29342864907926,1366.2583962095794
275.29376435069025,1359.121782926004
282.2329778632104,1351.9230488133587
289.12249545745294,1344.6616811238598
295.9551173653308,1337.3572630303242
302.73690536795584,1330.0153933008642
309.47958749358077,1322.6346599267563
316.19133329176634,1315.2163480966112
322.8651825276254,1307.7775051077917
329.5160603217937,1300.3098278207563
336.14596447059125,1292.8183018952238
342.75605026697235,1285.3079853778615
349.3470875483388,1277.7835784497677
355.9198493394215,1270.2490623208432
362.47544022776424,1262.7073987505753
369.02344662963725,1255.1511824956522
375.55904483480845,1247.5891116511775
382.09419374262507,1240.0100519165135
388.6171549442425,1232.429972588102
395.1386195483028,1224.838309170591
401.6778983764343,1217.2743864184304
408.2617523193185,1209.7591774479952
414.888462480827,1202.2709128132556
421.5526665641846,1194.8009951184213
428.22683795006014,1187.3702077101916
434.9307216105917,1179.9494356519135
441.65841295407154,1172.540155781433
448.3911958128738,1165.1590183924418
455.14327083692115,1157.7873908960319
461.9112422428152,1150.4266715429258
468.69658362856717,1143.0734419904184
475.4912342814391,1135.734979398283
482.30352440480465,1128.4011453169187
489.116677758313,1121.0890757439192
495.94336985610425,1113.784439638257
502.7840826008469,1106.4862441271544
509.6260367858049,1099.2077513092663
516.4860473483895,1091.9308675096545
523.3601290839565,1084.659808935187
530.2446530892084,1077.3984981877438
537.1362319349532,1070.1506878014516
544.0316065520456,1062.9200821679551
550.949450183401,1055.6875804565825
557.8643628009727,1048.480325850669
564.8089203273407,1041.2651415917826
571.742444441988,1034.0851932610421
578.7103008745985,1026.8946229016256
585.6846057923722,1019.723640698212
592.6651802861147,1012.5739698945654
599.664042936638,1005.4352184385061
606.6877941305829,998.2982252146267
613.6784578937527,991.1552735988555
620.6587573936342,984.0026950738868
627.6338077785913,976.8325563253602
634.5891493822601,969.6565940887867
641.5389941081235,962.4564125669046
648.4692051377679,955.2421614540926
655.376381851212,948.0120371404767
662.2512559821516,940.7692633009483
669.1156341103197,933.4825653165317
675.9410890619288,926.1715796458477
682.7247393232828,918.8260618571512
689.4567989375323,911.4388910601926
696.1336225961545,903.9896281911044
702.725841323525,896.4764299782546
709.2219502733897,888.8604022250238
715.5635131412128,881.1268625792727
721.6778324621264,873.2184072876116
727.408547509538,865.0351836610189
732.3380508571863,856.3400833234191
734.2430367295165,846.716236072476
733.8515429240961,836.886947509418
737.4913571891229,827.6099635069841
742.654658071051,819.0387344711562
748.5791815651028,810.9856953778653
754.9857291578428,803.3013364620638
761.7233193155462,795.9168078654693
768.7148769592557,788.7774385569182
775.9220676004954,781.8389249951642
783.2936656271431,775.0962167288162
790.8331919910179,768.5100418765578
798.4953783222397,762.095405695637
806.2856923744985,755.8305803866242
814.1961769564059,749.7116577181223
822.2268289809053,743.7332012190382
830.3554282569446,737.9096131732631
838.5912569891243,732.2352331461079
846.9179805314798,726.725375339498
855.3642122985618,721.3689196104324
863.9156738353195,716.1866985443048
872.5865496488786,711.1856240369598
881.3598524154077,706.395168630348
890.2594586508076,701.827507604663
899.3162288340609,697.5975631661422
908.4846633374691,693.6181524991989
917.719673824271,689.782793069171
927.0072881593587,686.0732129874814
936.3422246433984,682.4770001183788
945.7092309142463,678.9917386826128
955.1217324450263,675.6091262151022
964.5799897941761,672.3303895201534
974.063346610812,669.1680568668526
983.5887091331751,666.1270377966284
993.1479934632662,663.2277828769293
1002.7813734710217,660.4880050420761
1012.4455304484,657.9696520606522
1022.2047860308085,655.7629929119721
1032.011314211646,653.8338398272172
1041.8221284598112,651.9038435816765
1051.634032819653,649.9736328879371
1061.4544723925355,648.0417431358946
1071.2698446696158,646.110850228928
1081.0662455093116,644.1836894080043
1074.5713164601766,638.8171975303558
1066.3695887335634,633.0950619071373
1058.173490582034,627.3768538944423
1049.9619748145342,621.647889405489
1041.7717159560416,615.9337553181686
1033.5915743604842,610.1728199689824
1025.604343754796,604.1608484114986
1017.8046647249757,597.8934116519522
1010.1927078024019,591.4146445840597
1002.7489939311527,584.7452803344931
995.4516576659189,577.8961091537494
988.3112107647175,570.9033534210175
981.3026960913012,563.7653748586308
974.4342386925127,556.5100358277559
967.6789604171354,549.1256465408951
961.0435011651971,541.6335127439816
954.533860760941,534.0538144346792
948.1301791836514,526.3749360133188
941.8293421373705,518.6024401724862
935.6363388872693,510.75097396620913
929.5475407583696,502.8236758419116
923.5510776426709,494.8112756831106
917.659662303187,486.736276567859
911.8614388451365,478.58730693304096
906.1608510949412,470.37444720026906
900.5543663123846,462.09583596318043
895.0464054346085,453.76062774658203
889.6261080127047,445.35398264959804
884.2983745043249,436.8840477440499
879.0680615784753,428.35890372603535
873.9399822714854,419.7865651480679
868.8977901700554,411.13828894149265
863.9613555805881,402.4460241550114
859.1224552599948,393.69288446263454
854.3873245706236,384.88644126500003
849.7559113084862,376.0220066588372
845.2289957428293,367.0949755180627
840.8202765369224,358.12574978907287
836.525445133389,349.09777805527483
832.3532034137752,340.01963694393635
828.3017824223753,330.8755765382666
824.3766600620002,321.662868142128
820.5993343767127,312.416233644617
816.9619295363505,303.0974595627922
813.4786251314181,293.7184676893521
810.1642228018718,284.2919854654465
807.022778543366,274.7960051328446
804.06965717208,265.23440961609595
801.4214083204279,255.59693922207225
799.1113774955138,245.86527873993873
797.0803039084165,236.07510477554274
795.2853915629676,226.24365254014265
793.6941125982928,216.3707149099098
792.2847927595867,206.4665404457628
791.0418726945209,196.54405055609823
789.9527731159906,186.60633281954506
789.0078195878352,176.64937542080793
788.2015219087345,166.68238911330832
787.5302885973524,156.71231695057395
786.9907571364893,146.70984384266194
786.5864268916921,136.7356290473981
786.3174153679283,126.72917380242143
786.1904646836483,116.74071596343128
786.2134753601076,106.72445508362034
786.3987236001442,96.73132135094079
786.7635709407894,86.7446568407729
787.3337944955031,76.75927568458633
788.1459077618199,66.79439720407277
789.2566356593597,56.8599373264442
790.7618538444858,46.9609539437206
792.8238109383965,37.18926834885497
795.8195138921728,27.643982990528457
800.5569717636099,18.86916179500986
807.1346590284957,11.374283458688296
815.1096637230221,5.358511313635972
824.2026030366542,1.2406744504114613
834.0781835392118,0.031176134943962097
843.7983207702637,1.9682693481445312
848.8150198683143,10.136642828583717
848.6430511724466,20.105731650692178
847.1549257934093,29.987179346382618
846.344292473048,39.955406312830746
847.7020947039127,49.807364366948605
853.0951626189053,58.088795642368495
861.9042381456238,62.67216590575117
871.7191079294425,64.47884605794388
881.7142008938827,64.84687964839395
891.688277589099,64.42055722548685
901.6578181423247,63.50595914479345
911.5676976178001,62.272702567935994
921.4658799011377,60.8131923777255
931.3327750149701,59.19252949771521
941.1772367905869,57.45176506813914
951.0083948781455,55.62252345938211
960.8501229929627,53.85695626080292
970.727588653448,52.213753704796545
980.601093392128,50.68645913346589
990.5032359028379,49.259115740352755
1000.4149307419603,47.92556209381232
1010.3407335300906,46.67744731642392
1020.2681338010627,45.50964121936181
1030.197728068657,44.416159418660754
1040.1553272056842,43.38929565830199
1050.1027512326523,42.42861968064207
1060.0704124327567,41.52726877143678
1070.0219225354112,40.685014098573646
1079.9917332365198,39.89578471201784
1089.969206529608,39.15779191973073
1099.9441345877453,38.46927523201728
1109.9316736818146,37.82695481470728
1119.9107539280435,37.23012883171273
1129.8983650880068,36.67588661509711
1139.8871524478113,36.16297394240789
1149.8700289860703,35.69015269992994
1159.8533719860156,35.25565092321321
1169.8576644432178,34.85737871193851
1179.8507744729022,34.49545645398351
1189.8404977085372,34.16840865239618
1199.8352990887106,33.87494016748363
1209.8442624240333,33.61393210952761
1219.835312415708,33.3853274048293
1229.8317228208464,33.18772479313664
1239.8294963319963,33.02048691793672
1249.8247487138924,32.88298168455913
1259.8280013941235,32.77444761996114
1269.8358496154397,32.694382242669235
1279.8305102894678,32.64234190028483
1289.8230531612217,32.617697285759476
1299.8249533869396,32.61997991717294
1309.8186762082269,32.64875659810545
1319.8307456218618,32.70374237956477
1329.828994547779,32.784408477337394
1339.8254534182608,32.89045167508979
1349.8324634507235,33.02172382585698
1359.8326479970628,33.177725163608756
1369.8235093498386,33.35809643389992
1379.8177039752754,33.562807885556566
1389.8129822109697,33.79161612270477
1399.8071305628355,34.04427876352506
1409.8131977943704,34.32099349331111
1419.8138888671674,34.62115474617167
1429.8070882463057,34.94452274721752
1439.790715610121,35.29085872651811
1449.7934360782224,35.66109714695969
1459.7826280668378,36.053974814713
1469.7717002266745,36.469914199291864
1479.7587508603276,36.908788547613696
1489.7418953089636,37.3704714362666
1499.7347172757022,37.85560467588438
1509.7353981703106,38.36417094656005
1519.7111792829999,38.89447240937696
1529.6911616698926,39.44802788247762
1539.689021044203,40.02573248984183
1549.6565231563407,40.624832220387844
1559.6382987009215,41.24804676562623
1569.6170684097572,41.89444668200599
1579.6064893465577,42.56507087867183
1589.573830405432,43.25782593775803
1599.5481902338151,43.97484271947698
1609.5277152557908,44.716211710207745
1619.4951396859387,45.48082364133262
1629.4640173100652,46.269896838267435
1639.4324522166992,47.08352171899264
1649.3985314384336,47.921788706449746
1659.3603248865566,48.78478822791882
1669.3158852855859,49.672610714394956
1679.2784624694991,50.5867624236485
1689.2307795190986,51.5259902414447
1699.1859589400715,52.49187292407844
1709.1418360384296,53.48460981715127
1719.081175813084,54.502839619769276
1729.0318637117305,55.549847792172834
1738.9765430322,56.62431009708601
1748.9129046881349,57.72642718332222
1758.8386028206996,58.856400019075096
1768.7807344643822,60.017918467994825
1778.7071250373574,61.20784337255756
1788.6298962443568,62.42819559899067
1798.5608298392367,63.68114533180048
1808.467999454624,64.96333369529353
1818.377506073429,66.27882630684772
1828.2861713093519,67.62805357701083
1838.190734175084,69.01144780803165
1848.08784996714,70.42944318323933
1857.9961839127936,71.82556155321072
1867.8977040550672,73.18881432642229
1877.8150751838912,74.55424948184009
1887.7178965769708,75.91768141277134
1897.6166760569322,77.2805568484182
1907.5333643220365,78.64589798636734
1917.4385411211479,80.00965421233195
1927.3344683250252,81.37213694330057
1937.2497369891016,82.73728262893428
1947.1631511446976,84.10217298369025
1957.0551744319891,85.46411821889706
1966.9601819252784,86.82785113463979
1976.8772958469126,88.19325087747347
1986.7752357088611,89.55601071353885
1996.3805568218231,87.81059324741364
2005.8535367455916,84.56006092063035
2015.3117572133779,81.31459311305662
2024.7638943452694,78.07121272466247
2034.2195565071888,74.82662276714109
2043.688345104456,71.57752864062786
2053.1471988260746,68.33184354007244
2062.60002337856,65.0882272720628
2072.0608954687486,61.84184959405684
2081.516016172711,58.59744543093257
2090.9739222726785,55.352085494669154
2100.391140516731,51.98433002748061
2109.785889591586,48.56239027145534
2119.171915768893,45.093351121395244
2128.5310044288635,41.58069372177124
2137.8658242225647,38.01854848861694
2147.1952840403555,34.39204244025859
2156.4932613938727,30.699624145272537
2165.7455400820163,26.928585487085
2174.9523098900536,23.04659014196659
2184.0938295344968,18.99583093552792
2193.096270685084,14.625267568044364
2201.0524597186595,8.765225410461426
2210.455004060641,6.1565446853637695
2220.284617100144,7.893325090408325
2229.6374217230186,11.400916874408722
2238.692212712951,15.642493164166808
2247.194968304946,20.86889743176289
2253.8139660399174,28.281803935067728
2257.4838898681337,37.55516855116002
2259.1177463289205,47.41648906937917
2259.7813907546224,57.3859603961464
2259.988112440604,67.3845093760574
2259.9264367293595,77.38483573961298
2259.5236798127844,87.36883575708816
2258.783361061156,97.35078154072107
2257.725327592783,107.28301214503085
2256.3620200347236,117.19637980030689
2254.7115066393394,127.06318603103887
2252.7897442743856,136.87560715882023
2250.612352588985,146.626138984627
2248.1891347169876,156.3284632563591
2245.533312938671,165.97626710419718
2242.657850258963,175.5634849905548
2239.582642815094,185.06285533909795
2236.306312082477,194.51148654205758
2232.8394155532915,203.90453293154678
2229.20112554729,213.21539444476366
2225.3938557036163,222.46121218615735
2221.427570739481,231.6376898211911
2217.312050625387,240.74069837554453
2213.0460601639056,249.7887920634687
2208.637556945167,258.7785610956896
2204.10616674681,267.6839379082255
2199.44873012917,276.5242923941023
2194.6600573930295,285.3196143202106
2189.765983096643,294.032620720233
2184.754030198528,302.69519729744934
2179.6441321042444,311.28160227344256
2174.4288362937455,319.8126790108074
2169.113799725077,328.2862126296967
2163.7045958834824,336.70006604047194
2158.206715489606,345.0521781731901
2152.625567199841,353.3405622267353
2146.9581623787235,361.5752591504279
2141.2006226994818,369.7665421122747
2135.37436196013,377.88879557441396
2129.4666609102683,385.96444171066173
2123.490495937627,393.97993235585193
2117.4409583338843,401.9459126048421
2111.331305142812,409.84886414663924
2105.146450157168,417.7118063408817
2098.899365242225,425.52134276454126
2092.593671469385,433.27626197600273
2086.2337086183816,441.00957347059375
2079.8885470783152,448.73059764793476
2073.546168141067,456.4569418281317
2067.209741953707,464.18538809797565
2060.8684469480336,471.9298858105817
2054.5363651345706,479.6740862184124
2048.213769732337,487.41859466845335
2041.9031816165273,495.16140610314915
2035.5828562661789,502.93053729939083
2029.288856436222,510.68318770002224
2022.994464807096,518.4540697427001
2016.7058168769374,526.2378998813933
2010.4347683797544,534.0227479885202
2004.1674104442775,541.8293701181615
1997.9241255567176,549.6368464415427
1991.6984117368513,557.4591629420634
1985.498177833506,565.2944783840794
1979.3213432206194,573.1571454884433
1973.1746943074995,581.0567137713988
1967.0822837137148,588.9927445044559
1961.0733041115036,596.986308422991
1955.2287374001025,605.0807005690003
1950.0617807200179,613.6205170284957
1958.5645196726546,617.9788073115051
1968.191928602755,620.6582913696766
1977.9312325194478,622.9434312880039
1987.723377377377,624.9472080287524
1997.511320118443,626.9937257859856
2007.196646867067,629.5471120687725
2016.751678166854,632.461032128329
2026.2268562376357,635.664958373789
2035.6239464461105,639.1053886283189
2044.9323836266358,642.7408600020281
2054.1784882942447,646.5553995165974
2063.353066608257,650.5268644803145
2072.456730581005,654.642220782116
2081.5102910934384,658.9023092446405
2090.4983052578873,663.2948515206408
2099.40718710325,667.8104477592278
2108.2766068917936,672.4700963901414
2117.0516520404435,677.2484568254149
2125.766116688481,682.1702543783758
2134.3832521265267,687.2249824696592
2142.92112008223,692.4380473388264
2151.34809381589,697.8113351283864
2159.662323735538,703.3733612876385
2167.8241921296813,709.1400123065396
2175.8081635455146,715.155505955423
2183.57088122594,721.4733095449483
2191.1693902849656,727.9680909104791
2198.5175100661436,734.7507029780681
2205.4314404651523,741.9645908251405
2211.5580403218046,749.8551246030256
2216.138047452434,758.7386075007962
2217.898891443736,768.5134275202872
2216.723910456989,778.4252963705221
2217.980207079556,788.2843847231707
2222.218649130722,797.3181729877688
2227.9173419475555,805.5463277697563
2234.2908645039206,813.2346860445487
2241.0510703804684,820.6139359098543
2248.032126135826,827.7750470562005
2255.154022770468,834.7837354239309
2262.380864179424,841.691451419616
2269.685338060098,848.5266516497784
2277.0363296852447,855.2969312990317
2284.4420426007637,862.0352823208068
2291.8714661914273,868.7317846255464
2299.3238335247734,875.399466297371
2306.789000286437,882.0395980896737
2314.284044308646,888.6530310202797
2321.7767390517665,895.2997858972444
2329.2223748136757,901.9607716874793
2336.6430914091316,908.6542127431553
2344.049215674666,915.388275381406
2351.426839801017,922.1491912843194
2358.7619796688086,928.9227888429596
2366.089666626177,935.7403442418886
2373.383840019349,942.5766873338725
2380.655228715013,949.4408434643567
2387.9023615970927,956.3305381989335
2395.12380693663,963.2435423413735
2402.330541202646,970.1896335582919
2409.5088684365815,977.1548959789354
2416.6574658043683,984.137225119397
2423.7874526981955,991.1467942450611
2430.8976038515175,998.1818419828596
2437.9867184511745,1005.2406343995824
2445.0536199263297,1012.3214647790883
2452.084732638393,1019.4100901921333
2459.116197170173,1026.542547315952
2466.1096391195524,1033.679520132175
2473.0888160724594,1040.8447569664684
2480.0402410398974,1048.0240375125884
2486.9752748012543,1055.228728890419
2493.8928692048657,1062.4574972113746
2500.7796074071985,1069.6959708759755
