3706.2191628534347,15908.536173588567
3802.2455980247287,15936.398844625783
3898.937898219392,15961.880104287427
3996.2074138014755,15985.100347827243
4093.9557342839366,16006.193496032742
4192.102155842396,16025.306326664337
4290.593569608256,16042.592780506047
4389.367477263806,16058.201943885448
4488.382670575342,16072.280265754269
4587.5772494975345,16084.963154350102
4686.924413976415,16096.381477236671
4786.473868780435,16105.763193802195
4886.369538514379,16110.134750011572
4986.327730452031,16112.485693557632
5086.3279417823105,16113.848182584494
5186.325495646559,16114.604388720121
5286.327442227377,16114.945804314752
5386.331635735311,16114.912998962509
5486.32355729297,16114.528834471488
5586.323404731429,16113.794188704214
5686.313203169534,16112.440878680783
5786.275598141432,16110.059496071512
5886.194866255332,16106.137994099388
5986.03507202974,16100.292480745646
6085.736644105563,16092.583566554105
6185.322777141141,16083.48762284913
6284.828283856291,16073.559217518268
6364.8687744140625,16045.644226074219
6364.190757627203,15945.63675001264
6363.512776992218,15845.634606352196
6362.821235595289,15745.644936596596
6361.613547061304,15645.658449462207
6359.732562404048,15545.666940769253
6357.270315087257,15445.697783422878
6354.294114411215,15345.73558157772
6350.8561522564205,15245.810363800307
6346.994128336388,15145.874127355262
6342.740291534605,15045.971434576837
6338.11700780856,14946.067831615721
6333.143988377672,14846.190991093328
6327.835027388147,14746.333580800489
6322.200730135314,14646.49859179587
6316.247301135358,14546.668837367355
6309.98061976775,14446.870116602862
6303.401016615724,14347.08078194224
6296.5097056074555,14247.331925753897
6289.300013141057,14147.57722070544
6281.7696924161555,14047.869829156609
6273.907285720381,13948.17499933903
6265.702018393058,13848.508927749936
6257.139668127453,13748.886492392217
6248.1991819379555,13649.29097706721
6238.855647194585,13549.720348197789
6229.080353196452,13450.196725050962
6218.8726040630945,13350.711682771156
6208.306052976933,13251.275588895514
6197.37554559746,13151.87700029522
6186.076182924015,13052.519638582504
6174.403028339138,12953.20718937276
6162.351107395971,12853.943301608344
6149.913260312742,12754.714723087398
6137.086469280988,12655.542053405068
6123.863381898709,12556.412125515686
6110.2410152627735,12457.345298060583
6096.211821917366,12358.328485960317
6081.772854501203,12259.381804376151
6066.916368049097,12160.492246935024
6051.636895665636,12061.663384994072
6035.93154392281,11962.914963619496
6019.789590375235,11864.217950986176
6003.210733288873,11765.608139845384
5986.186721197455,11667.0727052915
5968.709015799427,11568.599096178035
5950.777551505315,11470.22248433899
5932.383764542335,11371.930142930696
5913.521845080005,11273.72527286887
5894.185939171134,11175.611025223561
5874.370148503565,11077.59050042948
5854.071767348342,10979.682168070176
5833.278397956565,10881.858104974479
5811.990547088447,10784.152017636989
5790.198900545147,10686.551375983365
5767.900833159951,10589.074122470678
5745.086811248761,10491.707775002586
5721.75425160219,10394.470009238239
5697.897095446335,10297.363260342267
5673.5092399526775,10200.389907004783
5648.58070573523,10103.537551846543
5623.1128974276235,10006.83797282921
5597.095814145496,9910.278578727803
5570.527212713407,9813.876003794328
5543.4009749963325,9717.632104735432
5515.706762216232,9621.53434153257
5487.446655253871,9525.613201398948
5458.61029875102,9429.85594755367
5429.195791642683,9334.278306470871
5399.197013871423,9238.881606858788
5368.612337692058,9143.681079304999
5337.431171046893,9048.663818782301
5305.651949248704,8953.844785168274
5273.273358766215,8859.238582411752
5240.284688840403,8764.832122309968
5206.689595630508,8670.65333769995
5172.477366988511,8576.688946740596
5137.64705517367,8482.952802083804
5102.192850742862,8389.445027313477
5066.114109400476,8296.17899720727
5029.405178581964,8203.154503411908
4992.071079130823,8110.397620509424
4954.095691834243,8017.881402718636
4915.489788425174,7925.644563316997
4876.237111959472,7833.660114618246
4836.343407587038,7741.953143059567
4795.8150160260375,7650.548135052171
4754.635598416802,7559.417945324458
4712.811758627497,7468.586689103795
4670.338750489466,7378.052643619438
4627.2178635738155,7287.826599766629
4583.450684791993,7197.91903952038
4539.032882030944,7108.327709217672
4493.960103811285,7019.050312868565
4448.240742645285,6930.109120124911
4401.877360259203,6841.513612832188
4354.859740013171,6753.248629531985
4307.203831205923,6665.347690586844
4258.899718485392,6577.795322335405
4209.943937635584,6490.588262532863
4160.346762269836,6403.747088982709
4110.119119630884,6317.291874020233
4059.244429678944,6231.194929995588
4007.7339382950577,6145.476053357543
3955.599554448983,6060.154557144317
3902.8246815136395,5975.202707547642
3849.496885162063,5890.605776341436
3795.617453707033,5806.364796159673
3741.1529716200594,5722.492966850276
3686.1196918729643,5639.001782853962
3630.538370099335,5555.878995895222
3574.4413393311584,5473.10616370151
3517.8582696473554,5390.64516110183
3460.849121963277,5308.493177630883
3403.444835742669,5226.602437945474
3345.696058758828,5144.9553504450305
3287.6467997196314,5063.529395056364
3229.336940867451,4982.302678347574
3170.7817145356044,4901.226489047764
3112.0319860720265,4820.30902504808
3053.1084536627973,4739.523784454988
2994.0206040122303,4658.835764537678
2934.803194964449,4578.250544881608
2875.5203962507467,4497.736340393348
2816.329940721977,4417.127929572544
2757.2944208772,4336.407223596866
2698.459017906531,4255.545239668794
2639.880355283226,4174.498673968258
2581.637722971701,4093.2135077224957
2523.8356992654917,4011.6119854017616
2466.6204155524215,3929.5929622417416
2410.1958806119,3847.0289973449912
2354.834689409301,3763.7625341386115
2300.8530703024603,3679.586227381991
2248.593862835674,3594.3382331915154
2198.298515876733,3507.9010966889527
2150.6230994825705,3420.008214817648
2105.9041722309107,3330.5598528597284
2064.4276542910075,3239.5743916143447
2026.5273625171599,3147.043218574524
1992.6285573606788,3052.9863071776335
1963.2548052315979,2957.407007299771
1939.0909385998511,2860.375727485776
1921.0249397541186,2762.042718562444
1911.5268394586085,2662.5335532788977
1909.7462810903246,2562.5615877642044
1913.2944253665435,2462.642547416916
1921.0853322705295,2362.946663811223
1932.6076318556757,2263.62275372787
1947.689862887578,2164.7736994344727
1966.419929603104,2066.5552612120973
1989.167640350628,1969.1731235588668
2016.5330005261744,1873.007982979382
2048.3946784953228,1778.2212989784816
2084.667161870926,1685.0534336038302
2125.3152202065776,1593.6772427673982
2170.2469066146255,1504.352459369053
2219.3747290842934,1417.2773170981816
2272.6066361303515,1332.6280246976632
2329.804311044604,1250.623713441969
2390.846479010179,1171.4262388155933
2455.5887961905996,1095.2062374467039
2523.847525039189,1022.1533035462421
2595.4794553307247,952.3893234470346
2670.3064921407495,886.0561393664684
2748.1410624897067,823.2845863582229
2828.8031036516777,764.1826036353859
2912.09055869676,708.8591192060958
2997.811709481593,657.4004121145935
3085.7886427898666,609.8732253624414
3175.8059993339416,566.352916558782
3267.6811576297255,526.8855225550583
3361.2124616829733,491.5152174778058
3456.197024521835,460.2742068549975
3552.451177636587,433.17730109294155
3649.7726025049647,410.23431203219866
3747.980014917222,391.43883175048484
3846.894531675502,376.77482628728376
3946.3612348081756,366.48723644517975
4046.291792988777,363.3956214264035
4146.2234078128695,366.563593905282
4245.880172475676,374.6418563991938
4345.132011373278,386.8354566712079
4443.863743202144,402.66204851822965
4542.010583796119,421.84893353583806
4639.4646416657715,444.266629188912
4736.1032461127015,469.91122593137027
4831.806324231703,498.91447765381946
4926.322204589844,531.5306510925293
5019.350220663884,568.219150229352
5110.327005955711,609.6874615920581
5198.867083014103,656.1384817531508
5285.158539903029,706.677076878741
5368.99832271599,761.1769713213154
5450.214198577899,819.4781230417277
5528.712014161436,881.4180767258503
5604.399666526389,946.7852573833391
5677.200912747887,1015.3280570646485
5747.105493038876,1086.8096305223064
5814.148901404228,1161.008531776083
5878.358036470326,1237.6695870516596
5939.787895923582,1316.5482826327534
5998.552915700116,1397.4681656690716
6054.728895769537,1480.2009476888202
6108.41252364093,1564.5460360581224
6159.740255403313,1650.375146869193
6208.809438694643,1737.510938257972
6255.733951103512,1825.8168471172835
6300.621838623923,1915.1625884940327
6343.595361190033,2005.466763116201
6384.740853250726,2096.5935486713524
6424.178405392371,2188.5010526306596
6461.984050782825,2281.0682272179047
6498.257480754295,2374.2490008673703
6533.088362713426,2467.995934623641
6566.548437613155,2562.233456623561
6598.714414756215,2656.9173137370035
6629.658968141276,2752.0112200314575
6659.441782172481,2847.4628894005327
6688.16683118385,2943.2554294265587
6715.900926827311,3039.321918021451
6742.699571120508,3135.663127231173
6768.608893467119,3232.2569259198394
6793.666271446333,3329.056024040234
6817.923024068507,3426.0757297726946
6841.41541059095,3523.282837041695
6864.180992218202,3620.6575826894077
6886.255503087661,3718.181619647309
6907.678996302175,3815.8662349223646
6928.477716863221,3913.6698649850573
6948.691433801467,4011.6235251193175
6968.33767587339,4109.660285615885
6987.453391169229,4207.816890807302
7006.062476033592,4306.074678003939
7024.187778464201,4404.416722040008
7041.853978443125,4502.843878808784
7059.0819382313275,4601.343908542476
7075.894426345481,4699.923128309132
7092.310558945075,4798.574404837269
7108.345959821279,4897.275859509142
7124.02104081841,4996.041442403687
7139.350075250259,5094.853488945701
7154.352130617686,5193.731391730152
7169.037631227549,5292.643834456598
7183.421863283442,5391.596665220742
7197.519584922664,5490.598357677427
7211.342444461888,5589.641121867437
7224.90168164177,5688.718780970919
7238.20815073605,5787.826805925684
7251.272342555676,5886.962346326855
7264.106970719098,5986.144260302395
7276.719273838286,6085.353666154733
7289.1162317058,6184.572363345969
7301.309646188209,6283.824462987057
7313.307222857085,6383.105327268717
7325.116432534292,6482.411591160334
7336.742015721586,6581.71958378823
7348.196036741094,6681.071458530845
7359.481574159652,6780.435366898628
7370.6040502315445,6879.801595918047
7381.573684808545,6979.206531428942
7392.393069794362,7078.620765233401
7403.090554308233,7178.045348645178
7413.7173731994535,7277.482952097965
7424.247799485389,7376.930151066707
7434.676627807357,7476.378833674604
7445.001319950369,7575.835670499904
7455.222458287977,7675.326468863298
7465.334530211834,7774.805778158766
7475.341056963381,7874.30457050595
7485.241812269891,7973.806073156619
7495.04205402025,8073.338705427028
7504.741208273511,8172.863302036557
7514.344816718282,8272.395823185701
7523.858395921834,8371.947349929527
7533.284918253478,8471.498754956898
7542.629897602252,8571.055297003113
7551.899119159386,8670.62455610674
7561.097568421906,8770.205959060664
7570.229630948901,8869.79351234168
7579.299316072944,8969.378755028512
7588.311898949682,9068.969388365898
7597.271457154954,9168.562631050621
7606.18246398757,9268.162939441949
7615.050060169681,9367.78533164272
7623.874286464354,9467.390357008317
7632.660544756802,9567.001673624552
7641.410877355527,9666.607846491648
7650.13017604217,9766.232568330302
7658.818419443018,9865.84597514831
7667.480277855444,9965.47423684848
7676.11717781796,10065.10859061602
7684.730509766454,10164.74180885215
7693.321687446528,10264.36876782957
7701.892201585635,10363.98695703407
7710.446417245717,10463.628987391643
7718.983472953923,10563.26815588126
7727.504412139898,10662.901206539005
7736.010452175244,10762.528153431991
7744.504985476277,10862.17569320001
7752.986762918373,10961.817156525374
7761.456623556019,11061.451260867312
7769.917690405552,11161.104513392018
7778.368179345545,11260.746450224387
7786.829954142067,11360.372460848019
7795.298597144756,11460.01557490342
7803.768851670207,11559.662462389046
7812.240596595827,11659.310586324245
7820.713296143018,11758.952438202305
7829.1860008300555,11858.575543505667
7837.6631495953325,11958.230656629272
7846.140187401667,12057.862657887696
7854.620302387609,12157.507301850019
7863.101137062553,12257.135000858738
7871.5859559314495,12356.782025119594
7880.072546838788,12456.420097452201
7888.562462038054,12556.064906446052
7897.054827369798,12655.703378224032
7905.549289309282,12755.328246057508
7914.048544630724,12854.96764506063
7922.552562284209,12954.617284277503
7931.060046223908,13054.257581824482
7939.5709308740625,13153.88283432404
7948.08844256284,13253.525197137971
7956.611381314444,13353.164242390383
7965.140161672141,13452.79754261139
7973.676286065443,13552.43429377224
7982.219712988128,13652.064374891035
7990.771765210509,13751.692042078033
7999.335407583945,13851.338755661149
8007.9087517844455,13950.967213984282
8016.494349556277,14050.588996921768
8025.095020291086,14150.215234792598
8033.712892368871,14249.84463735135
8042.350083235506,14349.47029586363
8051.010492232039,14449.098845442457
8059.698041501412,14548.728123617742
8068.416531055462,14648.342988279968
8077.1743615323385,14747.96569682249
8085.977507296087,14847.574413190883
8094.774317821932,14947.178691681389
8103.559231626949,15046.802182732108
8112.330862679466,15146.405848966735
8121.093859054731,15246.03023786115
8129.845156947325,15345.636905753054
8138.586663390765,15445.253101901544
8147.31604032591,15544.871862828732
8156.02914226667,15644.497522957963
8164.7480542422245,15744.110440074903
8173.663458921226,15843.723762000438
8182.874363978931,15943.286632483218
8192.778019238536,16042.799498460472
8252.240003276313,16090
8352.225682197672,16090
8452.237638940534,16090.000000000002
8552.231327565221,16090
8652.233470533105,16089.999999999998
8752.226492407995,16089.999999999998
8852.238689820033,16090
8952.235315073767,16089.999999999998
9052.239012797374,16090
9152.226514264246,16090
9252.23638982512,16090
9352.235361589166,16090
9452.231420898797,16090
9552.242957206829,16090
9652.242211065337,16090
9752.227230851277,16090
9852.235134999852,16090
9952.237517298054,16090
10052.239194179387,16090
10152.235711370224,16090
10252.236636999278,16090
10352.241326739313,16090
10452.239765396935,16090
10552.243313288162,16089.999999999998
10652.23312917784,16090.000000000002
10752.248563915571,16090.000000000002
10852.25045220744,16090
10952.234351788446,16090.000000000002
11052.25069180165,16089.999999999998
11152.246822187217,16090
11252.248890969066,16089.999999999998
11352.247692170695,16090
11452.249365026333,16090
11552.253862029775,16090
11652.238069304261,16090
11752.245917054988,16090
11852.255150091358,16090
11952.246802235111,16090
12052.238481265904,16090.000000000002
12152.243467779335,16090
12252.242178117314,16090
12352.253489971105,16090
12440,16077.744277707068
12435.87384629204,15977.851072558547
12429.912160935892,15878.02148588051
12423.665523198888,15778.21851806482
12417.255135450187,15678.422094691086
12410.723397646583,15578.642555501694
12404.085363636272,15478.853302459505
12397.348316602212,15379.095054394456
12390.50532690778,15279.329092825512
12383.543241709023,15179.56694340242
12376.433758668602,15079.8114586249
12369.114953475599,14980.079091694453
12361.674705657386,14880.357311410298
12354.122398757609,14780.657039898679
12346.450632556205,14680.945419874846
12338.658011106943,14581.247993849223
12330.742284024294,14481.557506103796
12322.704588159771,14381.888729069233
12314.544416947554,14282.217037900959
12306.26643430644,14182.564724473423
12297.873893156648,14082.922686933889
12289.370162460404,13983.273129214163
12280.762647160298,13883.63793815549
12272.058319093954,13784.028128413322
12263.260607086051,13684.411795703103
12254.377919258233,13584.813220435622
12245.415059683832,13485.216768452552
12236.378579286913,13385.628500004132
12227.273894860713,13286.04469761296
12218.10607711871,13186.461289000817
12208.88090368743,13086.885481005456
12199.603206562,12987.317884280359
12190.276493211266,12887.748691217173
12180.905753548257,12788.187593649534
12171.494301619328,12688.629857443102
12162.04679842235,12589.088242585616
12152.564198012402,12489.539516568253
12143.050304717286,12389.993352319976
12133.506693578445,12290.43866262941
12123.93803555935,12190.899016840358
12114.34482324369,12091.356607664624
12104.730732679924,11991.828700048678
12095.094977468827,11892.288159961692
12085.442137217964,11792.764976134216
12075.77014297161,11693.222033067279
12066.084685294078,11593.703473509544
12056.38355171953,11494.173364241135
12046.669331951925,11394.646252084764
12036.943072084,11295.121821478806
12027.20531724227,11195.595551334554
12017.457298877569,11096.07076896416
12007.694947041538,10996.541537592306
11997.924669363421,10897.037262893427
11988.16413865708,10797.50711988789
11978.417579904319,10697.982878878987
11968.68525201584,10598.454817332306
11958.969137256492,10498.92961916507
11949.270758219554,10399.40796122439
11939.590285414173,10299.875132993642
11929.930618729673,10200.34280816101
11920.292396643923,10100.797552117063
11910.680731702081,10001.27015306861
11901.09576333381,9901.737781814249
11891.53854030382,9802.184346095179
11882.014299933822,9702.634634604636
11872.527004645042,9603.097370016314
11863.076354085648,9503.533128651661
11853.670620764871,9403.989126000906
11844.309056858281,9304.413432246509
11835.001762890328,9204.86521794157
11825.748536165493,9105.28950361804
11816.557654358548,9005.717601036742
11807.432697690938,8906.125770106892
11798.381675610957,8806.534160322646
11789.411104417932,8706.94311902732
11780.525767029732,8607.330447941142
11771.73508724164,8507.724036930873
11763.043134141664,8408.091204316961
11754.459108957619,8308.459826902277
11745.989770476084,8208.835515708764
11737.638150863782,8109.188190997484
11729.408159490937,8009.509368876326
11721.30758536893,7909.8549300919285
11713.33327195674,7810.167181244427
11705.487209880652,7710.474494915023
11697.767084950392,7610.777032866617
11690.167472920268,7511.060181229027
11682.684394508662,7411.352791110881
11675.307443766756,7311.619789822018
11668.02860580334,7211.874463249348
11660.915533169744,7112.133852696537
11653.985625256593,7012.380656213646
11647.195567281973,6912.613537611099
11640.545861182663,6812.832927062837
11634.037584054027,6713.042921154221
11627.671378395724,6613.235361841189
11621.450639362654,6513.439713464986
11615.375411889783,6413.625629287265
11609.448687780357,6313.802151070708
11603.673413886927,6213.969614649989
11598.052706753799,6114.121280971959
11592.591740803126,6014.275992835309
11587.294457650181,5914.417494572577
11582.166454636581,5814.54370230325
11577.215077874036,5714.668264743186
11572.447495758908,5614.778901385067
11567.873330378223,5514.885910105366
11563.503039107536,5414.98310313045
11559.34929594937,5315.06894312364
11555.427182059257,5215.140498268628
11551.755648682336,5115.216440189522
11548.355965953784,5015.272292730211
11545.256036831379,4915.32492982477
11542.489549828431,4815.358019530761
11540.100295310827,4715.3744793062915
11538.145902192464,4615.402719919206
11536.70259701271,4515.410342425408
11535.8786433253,4415.412361484543
11535.833855347253,4315.423261684482
11536.82331131115,4215.42646487958
11539.303004850044,4115.446887767908
11544.258495070397,4015.5750176056167
11553.509403656499,3916.017434742822
11564.615011919583,3816.627388388194
11577.049717296532,3717.4200298382416
11590.941069180106,3618.384762941741
11606.413818706069,3519.5814467920063
11623.594831224847,3421.0742862940224
11642.616558672664,3322.9012635303297
11663.605436923215,3225.1245493436872
11686.677268526319,3127.8242357696886
11711.938562744974,3031.0692068420885
11739.475747838926,2934.940636428141
11769.352444182163,2839.518893994205
11801.607682065434,2744.8737034401843
11836.250951907452,2651.068491540349
11873.257040993241,2558.1661187038944
11912.565734717884,2466.2246258334335
11954.104483396193,2375.2494936080584
11997.786441768261,2285.303231564359
12043.370190304711,2196.2994757786614
12090.972519821944,2108.3582053044624
12141.046156346652,2021.8037246705899
12193.91898847117,1936.938589266083
12249.6935241853,1853.937333503192
12307.990781276285,1772.6908066933918
12368.543455114364,1693.1205662499551
12431.37618305359,1615.3186944735555
12496.461684207661,1539.3903302343538
12563.759001306196,1465.443118168206
12633.253290273678,1393.5446812414405
12704.901546886118,1323.7834840726732
12778.646587854437,1256.2492746511607
12854.433690423524,1191.0168366799915
12932.202733336993,1128.1543578824287
13011.879052589913,1067.7301210597195
13093.39141330419,1009.797982278662
13176.644203427357,954.4173672722454
13261.554981788891,901.6266246534436
13348.056690357642,851.4458518805438
13436.038187652981,803.9118471854739
13525.403203351443,759.0419519448284
13616.05117600401,716.8464737469978
13707.899120400025,677.3197251721007
13800.861601626317,640.4513139650181
13894.828401893821,606.2339825950994
13989.697032322125,574.6499035505445
14085.408553821308,545.662143228005
14181.845404230406,519.2478875384916
14278.958352037742,495.3608979831579
14376.638648887912,473.9674308046955
14474.824258507295,455.0193487874014
14573.441113992212,438.4694313627548
14672.414924380384,424.2683591559251
14771.696704304492,412.3619931558405
14871.23855810281,402.6963657196003
14971.0141693043,396.09539886936545
15070.952143635912,392.80888593173586
15170.940091970198,391.03772968705744
15270.935506878519,390.2967079542577
15370.924084813505,390.452983006835
15470.929333561044,391.5632491996512
15570.903100610267,393.9427020838484
15670.766915063463,398.8215676806867
15770.284634810989,408.60433257589466
15869.529114661389,420.85030805386486
15968.403905708372,435.8452595913437
16066.799792771062,453.68786060597586
16164.67833983933,474.14805327149224
16262.046735850001,496.9425809857367
16358.712318492153,522.5408064590657
16454.568873346314,550.9565661502693
16549.576607142968,582.1938028793691
16643.607570878776,616.2200520839143
16736.582830910353,653.0078417429211
16828.437386210157,692.5266939365536
16919.087369894038,734.7292334112489
17008.47384606276,779.5700739220647
17096.519657435583,826.9857898349104
17183.161822620328,876.9102702485613
17268.34071196608,929.2699657424054
17352.030296917168,984.004377994901
17434.176540838358,1041.0282814271366
17514.74844350166,1100.2641963163514
17593.698044394157,1161.614746629938
17671.028488824217,1225.0158690599521
17746.715492325122,1290.3779373885577
17820.737146455427,1357.6071773937308
17893.09215567493,1426.6236102608584
17963.789485136484,1497.3548813067332
18032.821123387686,1569.7092846627709
18100.189569654896,1643.6022713421091
18165.915722384856,1718.9680024469367
18230.003738224703,1795.7208514123845
18292.475607896005,1873.7950841438587
18353.361623178374,1953.1367472226893
18412.659485393036,2033.6492731252004
18470.40814986073,2115.2908378018024
18526.622270043852,2197.98761446155
18581.332404356894,2281.6894715033613
18634.568658852644,2366.3481767315207
18686.345918718438,2451.8924966035397
18736.00533891354,2538.6881392898545
18783.330195526854,2626.7730808040287
18829.41319252544,2715.530433706862
18874.59752665029,2804.7360263828696
18919.019953636493,2894.3392367015376
18962.67505327098,2984.303299310309
19005.460845153724,3074.6750323175283
19047.08818471283,3165.604259372544
19086.65026737231,3257.4444778065877
19124.051866309488,3350.180044058491
19160.276478316147,3443.3964687191055
19195.30893644744,3537.052922270183
19229.148411685692,3631.146123315534
19261.793054484293,3725.6729273227684
19293.233793325715,3820.6111841854854
19323.45558011068,3915.919427612496
19352.46707961006,4011.632618859007
19380.246721327178,4107.689898230552
19406.795626120114,4204.106987826163
19432.098065587383,4300.841772961017
19456.153271404462,4397.909823369433
19478.945148729857,4495.268604557277
19500.47100430249,4592.933408002499
19520.71435673903,4690.8612091700015
19539.66693600867,4789.047480290721
19557.315997937978,4887.4680368463705
19573.654889722642,4986.137242035735
19588.66348307636,5084.99147334778
19602.336436361322,5184.0638577612335
19614.653714378248,5283.2900994339225
19625.605360858357,5382.68315892497
19635.17741274771,5482.236126500671
19643.35180194917,5581.9029462429835
19650.11262830274,5681.656560041912
19655.482518413366,5781.512505863502
19660.54853335852,5881.385371925113
19590.649282804836,5910
19490.63832873727,5910
19390.64102072126,5910
19290.647384643555,5910
19190.645998369902,5910
19090.634541513027,5910
18990.64432011857,5910
18927.137704205466,5869.832123736851
18917.74353985174,5770.262693006196
18908.63391454956,5670.682862424406
18897.597637082985,5571.307026057711
18883.82182371626,5472.248837816725
18867.247173390737,5373.650366650455
18847.794119487946,5275.55969461313
18825.387335876334,5178.096550485002
18799.948251281556,5081.392361318985
18771.38662019914,4985.564055287523
18739.610679535497,4890.757786642556
18704.514084251696,4797.11004934274
18666.01025681654,4704.839457879111
18623.97811620312,4614.10635011238
18578.319041223687,4525.153442607245
18528.92048907438,4438.218830941906
18475.673333591854,4353.573601165881
18418.49627436885,4271.551079604671
18357.297066030573,4192.480069754709
18292.017951023543,4116.744707255303
