447.9662776005207,407.5059422600025
444.9862956638899,397.9566838784085
442.53888124860987,388.25830900967776
440.653237369469,378.4367420323142
439.3511508558877,368.51771921105683
438.6481256309853,358.5586162403051
438.5456587497347,348.5538462669465
439.03892481932417,338.5774812940508
440.11523864334686,328.62486035042457
441.7495519853619,318.7558656183828
443.9103977480672,308.99956740653215
446.56939534319827,299.35360080891405
449.681382010167,289.86508361413144
453.218075823861,280.5169376912818
457.147943392687,271.30870169517584
461.4236900273827,262.2736629501451
466.01963741047166,253.39607530436842
470.91348771192133,244.6726131439209
476.06189912558693,236.10719546675682
481.4657091996892,227.68947311490774
487.13479227374455,219.44398494809866
493.06908961735326,211.40917196124792
499.2992301826812,203.5833624228835
505.82599323919203,196.0067888200283
512.6604220497429,188.7062564790249
519.8025626671042,181.71969565749168
527.2747939228025,175.0630259141326
535.053421238521,168.79196819663048
543.1601870860904,162.9204158782959
551.5558516665228,157.503512583673
560.2476350884358,152.55724092572927
569.203582548495,148.1158373579383
578.4149108558486,144.19383656978607
587.8167285545173,140.82061668485403
597.4080637378793,137.99153077602386
607.1448819166872,135.71076449751854
616.994049975307,133.97118075937033
626.9049876297031,132.7611435353756
636.8845605140705,132.05752500891685
646.8786094277639,131.84032401442528
656.8770715481769,132.0834694802761
666.8538437855809,132.75993862003088
676.7982475739441,133.84257742017508
686.7039938012604,135.20714347914327
696.6260346525523,136.39698281417077
706.5755836887292,137.48541649554136
716.5125789195299,138.50675932317972
726.4706708192825,139.4840722680092
736.4261255581769,140.426491458491
746.3895885753045,141.34253217421974
756.3552171530719,142.23685189139178
766.30078125,143.111328125
776.2668387428166,143.97243383353089
786.2396490757819,144.82121454447042
796.2006607437656,145.65796257540046
806.158872277545,146.4850113649063
816.1256142093334,147.30463108990807
826.1003070827078,148.11794280643403
836.0684222476666,148.9248519873563
846.0357988113537,149.80525720026344
855.9906674077356,150.77859151574376
865.9213293803186,151.83677548500418
875.8559702138173,152.98010055965096
885.7839506450746,154.20527083840898
895.6948754265904,155.50904797762632
905.5985238187834,156.89111116016352
915.5048966948034,158.3518184133336
925.384208641155,159.8858242855258
935.2465708349282,161.4938254836652
945.1019576927627,163.17711575195085
954.9402958146495,164.93394661676734
964.7709994100617,166.76627574701956
974.6028620218858,168.67655880842358
984.405175169398,170.65972974111241
994.1858616256543,172.71838188746347
1003.9518341643891,174.8555350194672
1013.7087681722496,177.07459629476762
1023.4423349440476,179.37485877306608
1033.137521517261,181.75548844213358
1042.8325429661363,184.22954992999257
1052.5081364821847,186.79685575287544
1062.1438089087605,189.45700799673796
1071.7516675000054,192.21932983446527
1081.3227077631548,195.08857427551607
1090.8765450077851,198.0798403837482
1100.3781565396082,201.1931875819712
1109.83485840715,204.4441565797897
1119.2295886327192,207.84331008243316
1128.5777975750389,211.4174966037972
1137.8271962050349,215.2047724723816
1147.2539416402578,218.52900505065918
1156.9730922430754,220.895414352417
1166.8962311465293,221.99369382858276
1176.360827793702,219.66863111185376
1184.7646532419458,214.2908565538237
1193.8340670050693,210.09831921946898
1203.12973492597,206.42340028358922
1212.5501902853666,203.0625447670318
1222.0398948640661,199.92716905231464
1231.597570745056,196.95902644640046
1241.1788855531104,194.1359614191024
1250.8172608675648,191.4247388420863
1260.4603837220272,188.82398581249618
1270.1452168210214,186.31223381382915
1279.8431154799412,183.88889504301005
1289.5714763944864,181.5438181741756
1299.3029986439706,179.27947288718133
1309.070790815822,177.08555316913407
1318.8390307750649,174.96868088424708
1328.6300285353645,172.92350211611483
1338.430638514883,170.95334869464568
1348.2470398182393,169.05846620766715
1358.0850045170612,167.24040113963383
1367.9301889465548,165.50549113228954
1377.8027908875501,163.8552537671785
1387.6820666981778,162.29980165992856
1397.560670029985,160.84848085993144
1407.4759526593843,159.507029033266
1417.400465060485,158.2940517664665
1427.3591385185719,157.27377481013536
1437.3084829534737,156.32290507674728
1447.2584300107164,155.4079416050547
1457.2349787392732,154.52715902581053
1467.1886658842095,153.68560457992248
1477.1553815942762,152.88101097811364
1487.1202552931163,152.1156497001873
1497.1024391519607,151.38936576529775
1507.0719736035871,150.70584266753872
1517.0657511657691,150.0644060347729
1527.04894514208,149.4695253469563
1537.0181085429713,148.92381915879355
1547.0074197191725,148.42860452528316
1557.0013542242605,147.98869986861268
1566.9983312640843,147.6090208157932
1576.9876364056427,147.29593079683286
1586.9840062062603,147.05663576294205
1596.9831588311472,146.9013922369934
1606.9905723065012,146.8438083989547
1616.9914852003567,146.90295072912704
1626.9926590395044,147.1066607041721
1636.9766951548518,147.4982320895797
1646.9446461200714,148.153961956501
1656.8998111091205,149.2351791260444
1666.691810164055,151.20153668891908
1673.0656889500096,157.45376141835004
1679.5563613036647,164.79570113960654
1688.2583632710594,169.71866762572608
1697.4675139463652,173.59816662561207
1706.9418517487502,176.7821461463027
1716.605766549601,179.40632603401718
1726.2335562717344,182.0870033638057
1735.699886317976,185.29413094338088
1744.8691696290334,189.27278224249312
1753.4913905004214,194.338817497759
1761.1321255420626,200.75477779826906
1767.369800562039,208.56074084434658
1772.013810017379,217.40199645899702
1775.2715934436128,226.84580753308546
1777.492037886841,236.5816238324478
1778.9876715429382,246.47028116277033
1779.9786717265379,256.4211798644392
1780.6185444013681,266.40075326000806
1781.0124285463319,276.39189229527074
1781.3200283878687,286.38133215217385
1781.6069858116132,296.3842199397934
1781.8671313603666,306.3872319383354
1782.0929300223052,316.37306709845143
1782.276130435266,326.3753625324043
1782.404807540368,336.37016984251386
1782.4645295121009,346.37806870322675
1782.4362597275758,356.374849232845
1782.295552527954,366.37409700115677
1782.0102651479992,376.37568348097557
1781.5395087152517,386.3578780853877
1780.8289151247707,396.33318785941265
1779.8115439975797,406.28115754784994
1778.407320847402,416.1829953816341
1776.533253301939,425.9982714870712
1774.1154416756017,435.69807722176483
1771.1173327482193,445.24766915226064
1767.574451579092,454.58953428019595
1763.5557141700992,463.75662748049945
1759.184410061227,472.74649919937656
1754.6077507466416,481.6344800975021
1750.393997680445,490.7025660484687
1746.559811064415,499.93971584828614
1743.0325668368623,509.2942708863666
1739.7732286780374,518.7378024791833
1736.7545301252976,528.2825283687562
1733.9826926654205,537.8939221221954
1731.4691710649058,547.5718503687531
1729.2478197320743,557.3096700114838
1727.376363125033,567.1470260899805
1725.995599032496,577.0424919087673
1724.7186214393005,586.9500949857756
1723.0500168652507,596.8085039766738
1721.0812766557883,606.6230286850059
1718.8628608084982,616.3813497776864
1716.4200350866158,626.0792696797143
1713.762317278757,635.7108007893403
1710.8811264634132,645.282786667347
1707.758792388253,654.7768958350644
1704.3488858183846,664.1899492098019
1700.5900437107048,673.4449384315958
1696.574891568147,682.6059358685889
1692.8311267783865,691.8898370424286
1689.3733894107863,701.2622623415664
1686.2008327906224,710.7510973343888
1683.3649003608152,720.3315999852493
1680.9597338145395,730.0400159383862
1679.2573180309264,739.8924258073093
1679.2227512812242,749.868758328259
1678.534753160333,759.8260085330112
1676.4860964370764,769.6137518524047
1673.6030447255816,779.1825530997739
1670.0964746626123,788.5483010461321
1666.0625910330618,797.697387200853
1661.52885568887,806.6079620718956
1656.46983750246,815.2298791715875
1650.7915243638727,823.4629722626269
1644.2903694218403,831.059558531153
1636.5296104177833,837.3018265217543
1629.9343028789153,844.7761141683441
1624.3360157487914,853.0710982438177
1619.106077121598,861.5895677508634
1614.093794732602,870.2493497110263
1609.253159397702,878.9936024584131
1604.553731513326,887.8073715737555
1599.9722746247426,896.6979132760316
1595.5077873979462,905.6504877114203
1591.1582799451426,914.6660678777844
1586.6777016555725,923.5960730601437
1581.9155803729009,932.3913540675421
1576.9124967223688,941.0522787554073
1571.6963200384807,949.5849972443029
1566.286355278461,957.9999318482369
1560.7060994739631,966.2939098427814
1554.9624132261551,974.4831450624697
1549.081572934957,982.5518203520551
1543.049045718566,990.5366187128238
1536.8843722981983,998.4242053194903
1530.6062058855468,1006.2020962251918
1524.2110175557084,1013.8838584991618
1517.707053700925,1021.4664499515129
1511.0865840163679,1028.963641809707
1504.3548947670497,1036.3722676299512
1497.5242233764866,1043.680911859301
1490.5988801440506,1050.8862919076337
1483.5669059538968,1058.0004786697027
1476.447079841385,1065.0031113232326
1469.2104844262867,1071.9196199167636
1461.883680287253,1078.720285325464
1454.4453016074258,1085.4195764218457
1446.922718693204,1091.9864176621777
1439.2786842383575,1098.4450771551928
1431.533572226349,1104.7678229596086
1423.6760340593755,1110.9520110189915
1415.6959520492665,1116.990692827887
1407.6011467138205,1122.8604899803686
1399.3771058707498,1128.5511928237975
1391.028223188775,1134.0349138966776
1382.5146683533312,1139.3064290513867
1373.8650771514194,1144.3100063828679
1365.0510122217238,1149.016205638647
1356.0806278570817,1153.4316459649854
1347.1843704023195,1158.0296518434916
1338.4581647830873,1162.8935430207657
1329.8819952607155,1168.0460069775581
1321.5088446736336,1173.4958229660988
1313.3649996902095,1179.3191135848174
1305.612369384835,1185.616948151539
1298.6266252632486,1192.7565929467091
1294.3512703998713,1201.7095199378673
1290.4031709789997,1210.9061567068566
1286.0432438735152,1219.9077186814975
1281.4075857539428,1228.7651478967164
1276.5193751296028,1237.4863237459213
1271.3625131789886,1246.0528173267521
1266.4223934835463,1254.743664841153
1262.2130699902773,1263.8020986691117
1259.5894198676106,1273.4261932818918
1260.0254288383294,1283.3592319280142
1263.7742058613512,1292.6009006361564
1270.0125846862793,1300.38494348526
1277.672409507446,1306.7929821374128
1286.9530423730612,1310.1191162820905
1295.8110196758062,1314.6556272611488
1303.9083585757762,1320.5432753872592
1311.5758420675993,1326.9521555732936
1318.8894349990878,1333.7704555130622
1325.8486696036416,1340.952554666117
1332.5333954530652,1348.3799779744877
1338.715535402298,1356.2470344305038
1343.7273033298552,1364.860174043104
1345.9693723879755,1374.5486327875406
1343.8268179562874,1384.2309883867856
1339.5714862570167,1393.2930354624987
1335.7532024659365,1402.5261824568756
1332.3355660636007,1411.9307144420163
1329.2751669589197,1421.4350850500632
1326.5226437076926,1431.0458337813616
1324.0538580972043,1440.7392763414573
1321.8507688345999,1450.5059352931275
1319.908445017424,1460.309561608438
1318.2177470660536,1470.165144279832
1316.781417871558,1480.0641267278224
1315.6091189980507,1489.9935425519943
1314.717318331168,1499.9430006410985
1314.1306946881086,1509.9309984495922
1313.8919542789226,1519.9260691211093
1314.0634091396441,1529.9191579815051
1314.7463222100196,1539.9059151661058
1316.1067216199972,1549.8037481515603
1318.4395946577715,1559.5175146625406
1320.839251306752,1569.2403157933877
1322.5475617702177,1579.0782912362629
1323.5880572069436,1589.0235800603405
1324.012054760271,1599.019228993464
1323.8948999178792,1609.0147787196456
1323.3168672130269,1619.0056255441305
1322.3557682757491,1628.9456251058054
1321.073253563227,1638.8700810125301
1319.5281211106048,1648.7438627932424
1317.7634176046122,1658.583013073192
1315.813714614305,1668.3986593434581
1313.7112094201038,1678.1799322445677
1311.4823998546963,1687.920365690823
1309.1400407478613,1697.6527864326836
1306.7070233302989,1707.3514668178616
1304.194517765689,1717.0283020601055
1301.6142803354255,1726.6831816223378
1298.9749994726917,1736.3204713167743
1296.2795426468763,1745.959495594039
1293.539594619302,1755.5833190608537
1290.7659726844577,1765.1756938405306
1287.9486019795772,1774.789165283117
1285.0931122647926,1784.3693941136687
1282.1569971162826,1793.9299578372156
1279.1212100478624,1803.4556081731687
1275.958709506318,1812.9361126456643
1272.6329764019174,1822.3635726514349
1269.1004113296513,1831.7176180379902
1265.3025972694159,1840.9781141551211
1261.1807144590748,1850.0841921637646
1256.6480332743376,1858.9964476159075
1251.613470881508,1867.6446594282952
1246.0133058225329,1875.9061451799334
1239.7630177829415,1883.7203126138775
1232.8808657519112,1890.9664391532988
1225.4086517672986,1897.613578231656
1217.457387328148,1903.6657484844327
1209.1319277943403,1909.1962890652994
1200.5245370572375,1914.3037428599364
1191.746671739471,1919.0675272167373
1182.9199567437172,1923.7817087769508
1174.3988225638604,1929.0274112807092
1166.2768127396703,1934.8472135141492
1158.7094172714278,1941.3663916094229
1152.23496369028,1948.9681350890314
1149.551023193635,1958.4522323366255
1145.1556960762246,1967.3633471198846
1138.459785485291,1974.7580951077398
1130.172277042555,1980.2292993068695
1120.5595259142574,1982.9769735336304
1110.7190660829365,1984.7589452266693
1100.8113863284998,1986.0080150961876
1090.8542397741694,1986.8938055038452
1080.8608942762767,1987.4963020682335
1070.8670986708275,1987.8566150069237
1060.8717092182487,1987.9972190856934
1050.8700608370455,1987.9253653883934
1040.878970047459,1987.6357688903809
1030.8933955414868,1987.1086906790733
1020.9217656950059,1986.3041551113129
1010.987064181274,1985.1473977565765
1001.1289961359325,1983.4854125380516
991.4721217285951,1980.927464902401
1023.5062634944916,1958.254746735096
1017.4064759979956,1950.3312122790376
1012.3893850506283,1941.6939883845625
1009.5385876856744,1932.1774385143071
1003.2262203283608,1924.4976224955171
995.5351104438305,1918.1121775060892
987.3298293040134,1912.4145298737567
978.7129616513848,1907.3222711756825
969.7732856050134,1902.844065733254
960.6175518798409,1898.856710052467
950.9633788466454,1896.7501356005669
951.7786829557153,1906.073041847354
955.7972355918027,1915.2326878167223
960.7981470849991,1923.8829853734387
966.4394855313003,1932.148394772783
972.5724843447097,1940.044209263986
979.1470865905285,1947.5557782799006
986.2052423924688,1954.6486187970258
993.8039692379534,1961.1393162142485
1002.1490560126786,1966.6389782037768
1010.9820677638054,1971.3132747411728
1020.0582636189501,1975.5256553578365
1029.520020387019,1978.6954265942331
1035.9472633315017,1974.7536602101754
1030.6947573767975,1966.30770018138
1124.6451897872612,1967.6522156078136
1132.4421964203939,1961.404738053563
1138.8124932646751,1953.7446362301707
1137.7157592773438,1944.5941162109375
1128.634808887029,1940.8080901489593
1118.6651963589247,1940.6965738623403
1108.870545950951,1942.6490652938373
1099.627634222852,1946.4362085354514
1091.631718818091,1952.3703163621376
1085.0834069548291,1959.9237416864635
1080.4258104152977,1968.7090453328565
1082.9073327481747,1977.6561743244529
1092.5590496063232,1979.5167651176453
1102.3720815381384,1977.7239731806185
1111.8007721297326,1974.3752853781189
1120.8287418262553,1970.0902275148455
1079.4409726932645,1950.3352521462366
1073.3097139699385,1943.4429171505617
1063.7961741024628,1940.3755137998378
1054.074553225073,1938.00776645921
1044.325617313385,1935.8372254371643
1034.579214118421,1933.5263846740127
1024.7476609274745,1931.780475012958
1024.7063102171523,1938.386006897199
1031.2570965113118,1945.9484213041142
1038.0247680759057,1953.2879155528499
1045.2326248103054,1960.2063427767862
1053.246026542969,1966.1580311093712
1062.6966637251899,1969.0176425412064
1071.254050974152,1964.4071865831938
1182.034745343115,1908.4576267117172
1190.8229320331466,1903.6805329174003
1199.3774070739746,1898.5038032531738
1207.6540510567138,1892.8747172466246
1215.5690001575276,1886.7681121015921
1223.054803659963,1880.1591901511947
1230.0601909848629,1873.0254551969701
1236.5168336988081,1865.390466268187
1242.3828199580312,1857.295165978372
1247.648638265222,1848.7861810988252
1252.313107238473,1839.9477148914357
1256.4135359153152,1830.837922103703
1260.0045824870467,1821.493706472218
1263.1260524728568,1811.9997500668978
1265.841085680824,1802.373482754063
1268.1997503440598,1792.6532079241715
1270.405991853244,1782.907772013452
1272.8264909703285,1773.2023259103298
1275.4150716215372,1763.5339381694794
1278.1415380628314,1753.91195609048
1280.9928058781952,1744.3410434885882
1283.978673056703,1734.7924001544598
1287.106843372807,1725.2905192673206
1290.4047765018477,1715.8649497884326
1293.9656746930268,1706.5120940855704
1297.6997075805266,1697.2310650027794
1301.3792114257812,1687.9333190917969
1305.014842437813,1678.6298618934816
1308.5722774416208,1669.2732038721442
1305.5700203439192,1662.7515548721858
1295.6645780871186,1663.9359401613037
1285.9422784809722,1666.284936833079
1276.352011194429,1669.1321070845352
1266.872566916165,1672.3068520986708
1257.4858629720984,1675.7492235134123
1248.1896476745605,1679.442455291748
1239.0044549497452,1683.3952467518884
1229.9602817337727,1687.6540158394491
1221.1312520792562,1692.3272606399696
1212.7139208903536,1697.7186357071623
1205.526343241334,1704.6415617540479
1198.1583547126502,1711.3905447712168
1190.0478874891996,1712.7424538359046
1192.2811737060547,1703.1060481071472
1197.675686687231,1694.71292028483
1204.487960845232,1687.409919177182
1212.1525548040518,1680.9925488293466
1220.430444676429,1675.3869204121875
1229.212705496233,1670.6029891716753
1238.43335884111,1666.7385696920828
1248.0285606981197,1663.9941400884854
1257.8006167262793,1661.8177074715495
1267.4632415864908,1659.2390731793275
1276.9411119092256,1656.1003771135584
1286.1197565566108,1652.1395910870197
1294.6669192851987,1646.9707291870145
1301.8972568374593,1640.0910806372995
1306.6775713388342,1631.3677887168014
1308.7827744456008,1621.6117584882304
1305.9431450078264,1613.4411929687485
1296.4613527361216,1616.4171575148212
1287.4498861822067,1620.772534628748
1277.9944954530947,1623.9594040888624
1268.1901800306514,1625.938937828876
1258.2732137115672,1627.2343209246174
1248.3159205317497,1628.0509867072105
1238.333706818521,1628.490499548614
1228.328513276414,1628.6060807510512
1218.3233039602637,1628.4251547977328
1208.332085419228,1627.9563375963771
1198.349569711003,1627.3461482940074
1188.3730845303362,1626.8669013605977
1178.36728773918,1626.6466487590224
1168.3913468647515,1626.986811755458
1158.5878998904227,1628.8491354338184
1152.0408864245983,1635.7437477007043
1153.3539444124326,1645.5597740802914
1157.0733709362103,1654.8375384930987
1161.3833019992453,1663.8518207410234
1165.4416649080813,1672.9896638654172
1164.2450083992444,1675.787863085512
1157.9108349760063,1668.120905451011
1151.232632136991,1660.7235702316684
1142.90395453386,1655.5122172068805
1134.4020544271916,1660.103480828926
1127.6711156247184,1667.5134591478854
1120.149366959813,1674.0780031469185
1111.5036806790158,1679.0333829838783
1104.6510036885738,1676.2641620859504
1109.345091078896,1667.4928694219561
1115.590073667001,1659.6768827800406
1122.3072584839538,1652.2800039080903
1128.9126549884677,1644.7751168087125
1135.2407552078366,1637.0284985229373
1139.6101469993591,1628.5892116427422
1129.839385301806,1626.639942620066
1119.898636716418,1625.569074796862
1109.9268953645515,1624.7536917942798
1099.9490716191212,1624.1040962044408
1089.9628230635572,1623.5862398371628
1079.9776287573623,1623.1859547110653
1069.9713612568157,1622.8672707702062
1059.9897472600096,1622.362577412181
1050.0126698711829,1621.6107050566206
1040.066428267659,1620.6073569012951
1030.1436764783866,1619.328521388219
1020.2861311004963,1617.7274523432134
1010.4931680324662,1615.6855723308254
1000.8967302191595,1612.892369586465
992.2754677406047,1607.9403414506232
983.1188440322876,1604.7517409324646
976.9121121689677,1612.2010782808065
971.9117996767163,1609.2335343509912
971.0241390474839,1599.2847068326082
971.1873291854281,1589.2969423409086
973.0687243517023,1579.496235651197
976.5094765964895,1570.1136751826853
981.1794881373644,1561.2618494480848
986.7755062932556,1552.994796360057
993.1036981139041,1545.2535882201337
1000.0188257849622,1538.021281300731
1007.5561541724201,1531.4658341494433
1015.6687756388856,1525.608362611907
1024.287764069948,1520.5622538114185
1033.3765954718401,1516.405956845323
1042.8595061556807,1513.2295056507937
1052.6190456151962,1511.1164286136627
1062.576611379016,1510.1210679351934
1072.568893012267,1510.2856012461489
1082.462757782163,1511.6140899049133
1092.1594177484512,1514.0904233455658
1101.4889269026935,1517.649261487175
1110.3707150667906,1522.216450482607
1118.7355127029696,1527.7036246348944
1126.8073747754097,1533.6058873608708
1135.6784417246236,1538.1945939903817
1145.0412428308773,1541.6872768836201
1154.676084638224,1544.3472896441963
1164.479334349744,1546.3229041992454
1174.3793672568863,1547.6896760872187
1184.3613365972415,1548.47783165297
1194.349900074987,1548.6670275217093
1204.3343299104454,1548.1863974755597
1214.250730434549,1546.8692669565353
1223.916840005084,1544.355248015825
1232.736517123878,1539.7377114100382
1237.7227938803699,1531.3504309297423
1237.825981593909,1521.433876012161
1233.3924154639244,1512.5811126232147
1225.9108176007867,1505.981685191393
1217.1027828987135,1501.2703916456667
1207.7153730136833,1497.8400446693922
1198.0510860868817,1495.3031246719765
1188.2300228507956,1493.420957181137
1178.321979943532,1492.045579434547
1168.3643583322137,1491.0772205534522
1158.38888953698,1490.4461595005632
1148.4043380033781,1490.1001991449812
1138.4086051965241,1489.9997237648531
1128.3985682161838,1489.9057803158394
1118.4081395797316,1489.6218353646595
1108.4174942938662,1489.110316635506
1098.4509967710833,1488.3274129415045
1088.5122877686226,1487.2193176775763
1078.620400243486,1485.722935666021
1068.81498831301,1483.7682946736459
1059.139532580808,1481.2786780963252
1049.6282031718001,1478.1688916582789
1040.3847404523694,1474.3813457443903
1031.4656865748802,1469.863165604842
1022.9594177250729,1464.6121856521313
1014.9206705149263,1458.6612280700356
1007.3928828252865,1452.0948243733983
1000.35335496275,1444.9911727361578
993.7799202352071,1437.4568823452973
987.7538999915123,1429.484192579548
982.7835982888937,1420.8180145323822
978.7779265493155,1411.6574705147323
975.5989541858435,1402.177586140042
973.138974905014,1392.4853933381382
971.3212547302246,1382.659580692649
970.0880143642426,1372.7243683582637
969.4088091254234,1362.7471856195189
969.2632245868444,1352.7624442324268
969.6471683345735,1342.7657800731854
970.5711496435106,1332.8096630622554
972.0609296225011,1322.9215544934482
974.1593617796898,1313.1449340738764
976.9303411841393,1303.5384596432268
980.4631960242987,1294.189442452549
984.8778343200684,1285.2316375821829
990.3465360999107,1276.8481236290827
996.7324597515544,1269.17444364135
1003.642851240802,1261.9471987193465
1011.0374279931566,1255.2016018923823
1018.8624508215489,1248.9855948759296
1027.099874358115,1243.3111681361843
1035.6873832218116,1238.2181479745195
1044.6256711223396,1233.7055387978326
1053.835892394287,1229.813684590139
1063.2815471158392,1226.5555940405393
1072.925559966825,1223.9444122039713
1082.7302765799686,1221.993421283085
1092.6574598829757,1220.7160414120808
1102.6433434857754,1220.1264350249548
1112.6235758241965,1220.2319082494942
1122.5963087670334,1221.0399642157272
1132.4851619832916,1222.5546332931262
1142.227400727248,1224.7724396182648
